"TERM DESCRIPTION","TERM","SESSION","SESSION DESCRIPTION","DEPARTMENT","SUBJECT","COURSE","CLASS/SECTION NBR","COURSE DESCRIPTION","INSTRUCTOR NAME","GPA GRADES","TOTAL GRADES","SMALL CLASS NOTATION","AVG SECT GPA","AVG STDNT CUM GPA","PERCENT MAJORS","A%","B%","C%","D%","OTHER GRADES","A+","A","A-","B+","B","B-","C+","C","C-","D+","D","D-","F","W","WX","I","R","P","S","NY","NR","NC","OTHER","EFFECTIVE DATE"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","326","5423","INTRO TO HISPANIC LINGUISTICS","Galarza Galarza,Iraida","22","24",""," 3.650"," 3.677","8.7","72.7","18.2","9.1","0.0","2","5","8","3","3","1","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","326","5670","INTRO TO HISPANIC LINGUISTICS","Garza,Rachel","20","24",""," 3.590"," 3.475","4.8","75.0","20.0","0.0","5.0","4","6","5","4","1","1","2","0","0","0","1","0","0","0","1","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","326","8114","INTRO TO HISPANIC LINGUISTICS","Blaker,Nicholas M.","23","25",""," 3.735"," 3.547","4.2","82.6","17.4","0.0","0.0","2","0","13","6","0","3","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","326","8853","INTRO TO HISPANIC LINGUISTICS","Puscama,Maria Gabriela","18","18",""," 3.333"," 3.532","0","50.0","33.3","16.7","0.0","0","3","4","2","3","3","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","328","10037","INTRO TO HISPANIC LITERATURE","Dove,Patrick E","18","24",""," 3.700"," 3.490","10.5","83.3","16.7","0.0","0.0","6","2","6","7","1","0","2","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","328","4670","INTRO TO HISPANIC LITERATURE","Birkenmaier,Anke","15","23",""," 3.447"," 3.311","0","66.7","26.7","0.0","0.0","9","0","7","3","2","2","0","0","0","0","0","0","0","1","1","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","328","4671","INTRO TO HISPANIC LITERATURE","Peisen,Matt","10","11",""," 3.430"," 3.424","0","50.0","40.0","10.0","0.0","1","0","3","2","3","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","328","5919","INTRO TO HISPANIC LITERATURE","Mejias-Lopez,Alejandro","16","19",""," 3.794"," 3.505","6.3","87.5","6.3","6.3","0.0","3","0","12","2","1","0","0","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","328","8325","INTRO TO HISPANIC LITERATURE","Matzkevich,Hernan","14","18",""," 3.886"," 3.660","14.3","92.9","7.1","0.0","0.0","4","5","7","1","0","0","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","407","13564","CULTURAL ICONS OF SPAIN","Wagschal,Steven","20","20",""," 3.650"," 3.710","45","80.0","10.0","5.0","5.0","0","9","6","1","2","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","411","13577","SPAIN: THE CULTURAL CONTEXT","Illas,Edgar","21","22",""," 3.576"," 3.653","14.3","66.7","28.6","4.8","0.0","1","2","9","3","1","4","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","412","12128","SPANISH AMER: CULTURAL CONTEXT","Dove,Patrick E","16","16",""," 3.675"," 3.497","6.3","75.0","25.0","0.0","0.0","0","2","4","6","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","425","6291","SPANISH PHONETICS","Willis,Erik","16","17",""," 3.644"," 3.638","12.5","68.8","25.0","6.3","0.0","1","4","7","0","0","4","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","430","35573","THE ACQUISITION OF SPANISH","Puscama,Maria Gabriela","17","20",""," 3.629"," 3.616","23.5","64.7","35.3","0.0","0.0","3","7","4","0","2","1","3","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","431","30677","BILINGUALISM AND SPANISH U.S.","Del Carpio,Leslie","20","24",""," 3.835"," 3.688","27.3","85.0","15.0","0.0","0.0","4","9","7","1","1","1","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","498","8871","READINGS FOR HONORS","Puscama,Maria Gabriela","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","499","2042","HONORS RESEARCH IN SPANISH","Risner,Jonathan Thomas","0","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","504","10890","GRAD STDY & PROFESSIONALIZATN","Myers,Kathleen","9","9",""," 4.000"," 3.823","100","100.0","0.0","0.0","0.0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","504","10891","GRAD STDY & PROFESSIONALIZATN","Myers,Kathleen","3","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","509","30679","SPANISH PHONOLOGY","Willis,Erik","11","11",""," 3.909"," 3.945","81.8","90.9","9.1","0.0","0.0","0","2","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","512","30681","THEORY AND CRITICSM","Guzman,Ricardo Andres","4","7","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","517","6310","METH OF TCHNG COLLEGE SPANISH","Gurzynski-Weiss,Laura","8","8",""," 4.000"," 4.000","100","100.0","0.0","0.0","0.0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","558","30683","CONQUEST/COLONIALISM IN LAT AM","Myers,Kathleen","10","11",""," 3.870"," 3.872","72.7","90.0","10.0","0.0","0.0","1","2","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","611","30684","TOPICS IN SPANISH SYNTAX","Matos Amaral,Patricia","10","11",""," 3.940"," 3.953","100","100.0","0.0","0.0","0.0","1","0","8","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","612","35563","TOP LING: VARIATION&LANG CONT","Felix-Brasdefer,Cesar","6","6",""," 3.950"," 3.918","83.3","100.0","0.0","0.0","0.0","0","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","618","30685","TOPICS:MEDEVL IBERIAN LIT/CLTR","Giles,Ryan Dennis","4","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","803","2044","INDIV READ SP OR SP AM LIT/LAN","Matos Amaral,Patricia","1","1","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","805","2045","PH D THESIS","Matos Amaral,Patricia","0","19","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-S","805","7399","PH D THESIS","Matos Amaral,Patricia","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-X","272","8302","EXPERIENTL LEARNNG: PORTUGUESE","Vieira,Estela","0","3","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HISP","HISP-X","370","8303","EXPERIENTIAL LEARNING: SPANISH","Risner,Jonathan Thomas","0","25","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","200","34589","ISSUES IN UNITED STATES HIST","Lichtenstein,Alex","9","10",""," 3.633"," 3.631","20","66.7","33.3","0.0","0.0","1","0","5","1","0","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","200","34620","ISSUES IN UNITED STATES HIST","Mora,Juan I","29","32",""," 3.152"," 3.099","10.3","51.7","27.6","13.8","0.0","5","7","4","4","3","3","2","2","1","1","0","0","0","2","0","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","205","13533","ASIAN AMERICAN HISTORY","Wu,Ellen Dionne","29","40",""," 3.686"," 3.315","0","75.9","20.7","0.0","0.0","12","13","9","0","3","3","0","0","0","0","0","0","0","1","2","8","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","207","31202","INTRO TO NATIVE AMERICAN HIST","Nichols,David","67","77",""," 3.596"," 3.365","8.6","67.2","28.4","1.5","1.5","11","7","30","8","11","8","0","0","1","0","0","1","0","1","3","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","222","13537","LAW IN AMERICA","Gregg,Sara M.","23","34",""," 3.357"," 3.237","0","60.9","21.7","17.4","0.0","11","0","8","6","1","2","2","2","1","1","0","0","0","0","5","5","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","300","31195","ISSUES IN UNITED STATES HIST","Gamber,Wendy E.","34","36",""," 3.385"," 3.032","20","50.0","41.2","8.8","0.0","2","3","3","11","9","4","1","1","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","301","31203","COLONIAL AMERICA","Irvin,Benjamin Hylton","32","38",""," 3.188"," 3.281","37.1","37.5","53.1","3.1","3.1","7","1","5","6","8","5","4","1","0","0","1","0","0","1","2","3","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","313","31205","ORIG OF MOD AMERICA 1865-1917","Caddoo,Cara C","30","40",""," 3.357"," 3.334","38.7","53.3","33.3","10.0","3.3","10","3","8","5","2","7","1","2","1","0","1","0","0","0","1","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","348","35284","CIVIL WAR & RECONSTRUCTION","Andrews,Stephen Douglas","30","31",""," 3.433"," 3.328","32.3","60.0","23.3","16.7","0.0","1","4","12","2","2","4","1","2","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","363","11962","HOOSIER NATION:INDIANA HISTORY","Sandweiss,Eric T.","66","72",""," 3.097"," 3.145","13","42.4","33.3","19.7","1.5","8","0","20","8","10","6","6","5","4","4","1","0","0","2","3","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-A","394","31198","WENCHES,WITCHES,WELFARE QUEENS","Myers,Amrita","43","82",""," 2.809"," 3.077","11.5","25.6","48.8","7.0","14.0","41","2","5","4","11","8","2","1","2","0","1","4","1","2","18","21","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-B","200","34629","ISS IN WESTERN EUROPEAN HIST","Foray,Jennifer L","55","67",""," 3.505"," 3.140","5","69.1","23.6","5.5","0.0","13","6","14","18","7","4","2","1","0","2","0","0","0","1","5","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-B","226","11961","MAFIA&OTHER ITALIAN MYSTERIES","Ipsen,Carl David","326","385",""," 3.362"," 3.311","0.3","45.7","47.5","5.2","0.6","62","0","67","82","93","43","19","8","6","3","0","2","0","3","24","35","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-B","270","31316","INSIDE NAZI GERMANY","Pergher,Roberta","236","270",""," 3.180"," 3.182","2","41.1","44.9","9.7","2.1","39","3","46","48","46","36","24","8","10","5","3","0","2","5","13","21","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-B","378","31208","GERMANY, 1871 TO THE PRESENT","Roos,Julia","23","28",""," 2.913"," 3.029","16","30.4","43.5","17.4","4.3","6","0","3","4","5","3","2","1","2","1","1","0","0","1","2","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-C","215","31209","SPARTA AT WAR","Robinson,Eric Wild","174","189",""," 2.949"," 3.196","2.2","30.5","47.1","15.5","4.6","19","3","23","27","24","36","22","9","9","9","3","4","1","4","6","9","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-C","320","11960","RISE & FALL OF ROMAN REPUBLIC","Elliott,Colin Peter","62","76",""," 2.924"," 3.202","17.1","30.6","40.3","24.2","0.0","17","2","10","7","7","11","7","10","3","2","0","0","0","3","8","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-C","366","31210","CITIES ON THE EDGE OF WAR","Robinson,Eric Wild","40","48",""," 3.408"," 3.205","31.7","52.5","40.0","5.0","0.0","9","1","10","10","10","5","1","2","0","0","0","0","0","1","1","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-C","390","31211","DECLINE & FALL OF ROMAN EMPIRE","Caner,Daniel Folger","21","31",""," 2.529"," 3.150","11.1","28.6","23.8","28.6","14.3","11","1","2","3","1","0","4","3","3","0","1","1","1","1","6","4","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-D","200","36996","ISSUES RUSS/EAST EUROPEAN HIST","Bruno,Andy","28","39",""," 3.425"," 3.197","0","71.4","17.9","3.6","3.6","12","2","9","9","1","4","0","1","0","0","0","1","0","1","4","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-D","300","36392","ISSUES RUSS/EAST EUROPEAN HIST","Griffin,Clare","5","6","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-D","308","30808","EMPIRE OF THE TSARS","Saburova,Tatiana","28","37",""," 3.079"," 3.135","25.8","60.7","14.3","10.7","7.1","11","4","7","6","3","1","0","0","1","2","0","1","1","2","3","6","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-D","320","13790","MODERN UKRAINE","Saburova,Tatiana","8","10",""," 3.638"," 3.132","33.3","75.0","25.0","0.0","0.0","2","3","1","2","0","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-D","327","9465","THE HABSBURG EMPIRE, 1780-1918","Hsia,Ke Chin","11","15",""," 3.109"," 2.904","16.7","36.4","36.4","18.2","9.1","4","0","4","0","3","1","0","1","1","0","0","1","0","0","1","3","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-G","200","14748","ISSUES IN ASIAN HISTORY","Chan,Thomas Arthur Kwok Wah","33","42",""," 3.236"," 3.305","2.9","57.6","24.2","12.1","0.0","11","1","8","10","6","2","0","1","2","1","0","0","0","2","2","7","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-G","300","31212","ISSUES IN ASIAN HISTORY","Wang,Fei Hsien","22","31",""," 3.491"," 3.307","33.3","59.1","36.4","4.5","0.0","9","1","6","6","3","4","1","0","1","0","0","0","0","0","4","4","1","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","8W2","Eight Week - Second","HIST","HIST-G","369","37491","MODERN JAPAN","O'Bryan,Scott Patrick","7","17",""," 3.000"," 2.537","16.7","57.1","14.3","14.3","0.0","11","0","3","1","1","0","0","0","1","0","0","0","0","1","5","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-G","387","31214","CONTEMPORARY CHINA","Chan,Thomas Arthur Kwok Wah","20","27",""," 3.440"," 3.432","22.7","65.0","25.0","5.0","5.0","7","3","5","5","4","0","1","0","0","1","0","0","1","0","2","5","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-G","901","9124","ADVANCED RESEARCH","Shopkow,Leah","2","16","NOT AVAILABLE - SMALL CLASS SIZE","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-H","101","13511","THE WORLD IN THE 20TH CENT I","Guardino,Peter Francis","111","132",""," 2.882"," 3.209","3.3","33.3","42.3","15.3","4.5","26","2","17","18","5","30","12","5","8","4","0","2","3","5","9","12","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-H","103","31184","EUROPE:RENAISSANCE TO NAPOLEON","Schneider,Robert Alan","72","88",""," 3.196"," 3.101","1.3","48.6","34.7","12.5","1.4","18","1","16","18","8","13","4","4","3","2","0","0","1","2","3","13","0","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-H","105","5786","AMERICAN HISTORY I","Dierks,Konstantin","142","160",""," 3.285"," 3.229","0","46.5","43.7","4.9","0.0","25","0","35","31","37","25","0","3","3","1","0","0","0","7","5","10","3","0","0","0","0","0","0","0","01-24-2025"
"FA24","4248","1","Regular Academic Session","HIST","HIST-H","106","12186","AMERICAN HISTORY II","Ortega,Carolina","57","72",""," 3.298"," 3.179","1.7","66.7","15.8","10.5","0.0","19","14","14","10","2","3","4","3","2","1","0","0","0","4","2","12","1","0","0","0","0","0","0","0","01-24-2025"
